DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
"131117",131117,,Transmission,Mk10,2,03:41:54 04-Mar-2016,03:42:46 04-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,3,49
"131117",131117,,Transmission,Mk10,2,03:43:00 04-Mar-2016,03:54:48 04-Mar-2016,Message,10,,,,698.000000,718.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:43:00 04-Mar-2016,03:43:56 04-Mar-2016,Dive,1,Square,19.0,19.0,55,57,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:43:56 04-Mar-2016,03:45:00 04-Mar-2016,Surface,,,,,63,65,,,,,,,,,,,,,6,58
"131117",131117,,Transmission,Mk10,2,03:45:00 04-Mar-2016,03:46:36 04-Mar-2016,Dive,1,Square,19.5,19.5,95,97,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:46:36 04-Mar-2016,03:46:38 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,03:46:38 04-Mar-2016,03:48:00 04-Mar-2016,Dive,1,U,18.0,18.0,81,83,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:48:00 04-Mar-2016,03:49:46 04-Mar-2016,Surface,,,,,105,107,,,,,,,,,,,,,7,99
"131117",131117,,Transmission,Mk10,2,03:49:46 04-Mar-2016,03:50:22 04-Mar-2016,Dive,1,U,17.0,17.0,35,37,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:50:22 04-Mar-2016,03:53:32 04-Mar-2016,Surface,,,,,189,191,,,,,,,,,,,,,12,178
"131117",131117,,Transmission,Mk10,2,03:53:32 04-Mar-2016,03:54:46 04-Mar-2016,Dive,1,Square,24.0,24.0,73,75,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,03:54:46 04-Mar-2016,03:54:48 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,03:55:00 04-Mar-2016,06:50:08 04-Mar-2016,Message,10,,,,10498.000000,10518.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:55:00 04-Mar-2016,03:55:44 04-Mar-2016,Dive,1,Square,15.0,15.0,43,45,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:55:44 04-Mar-2016,03:57:06 04-Mar-2016,Surface,,,,,81,83,,,,,,,,,,,,,8,74
"131117",131117,,Transmission,Mk10,1,03:57:06 04-Mar-2016,03:58:42 04-Mar-2016,Dive,1,U,16.5,16.5,95,97,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:58:42 04-Mar-2016,03:59:20 04-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,2,36
"131117",131117,,Transmission,Mk10,1,03:59:20 04-Mar-2016,04:00:54 04-Mar-2016,Dive,1,V,25.5,26.0,93,95,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,04:00:54 04-Mar-2016,04:01:58 04-Mar-2016,Surface,,,,,63,65,,,,,,,,,,,,,6,58
"131117",131117,,Transmission,Mk10,1,04:01:58 04-Mar-2016,04:03:22 04-Mar-2016,Dive,1,U,25.5,26.0,83,85,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,04:03:22 04-Mar-2016,04:03:24 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,04:03:24 04-Mar-2016,04:04:12 04-Mar-2016,Dive,1,U,19.0,19.0,47,49,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,04:04:12 04-Mar-2016,06:50:08 04-Mar-2016,Surface,,,,,9955,9957,,,,,,,,,,,,,321,9635
"131117",131117,,Transmission,Mk10,1,06:50:00 04-Mar-2016,07:58:36 04-Mar-2016,Message,10,,,,4106.000000,4126.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,06:50:00 04-Mar-2016,06:52:42 04-Mar-2016,Dive,1,V,31.5,32.0,161,163,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,06:52:42 04-Mar-2016,07:45:30 04-Mar-2016,Surface,,,,,3167,3169,,,,,,,,,,,,,102,3066
"131117",131117,,Transmission,Mk10,1,07:45:30 04-Mar-2016,07:48:00 04-Mar-2016,Dive,1,V,17.5,17.5,149,151,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,07:48:00 04-Mar-2016,07:48:02 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,07:48:02 04-Mar-2016,07:49:06 04-Mar-2016,Dive,1,Square,15.5,15.5,63,65,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,07:49:06 04-Mar-2016,07:49:46 04-Mar-2016,Surface,,,,,39,41,,,,,,,,,,,,,5,35
"131117",131117,,Transmission,Mk10,1,07:49:46 04-Mar-2016,07:50:34 04-Mar-2016,Dive,1,Square,17.0,17.0,47,49,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,07:50:34 04-Mar-2016,07:56:32 04-Mar-2016,Surface,,,,,357,359,,,,,,,,,,,,,23,335
"131117",131117,,Transmission,Mk10,1,07:56:32 04-Mar-2016,07:58:34 04-Mar-2016,Dive,1,U,22.5,22.5,121,123,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,07:58:34 04-Mar-2016,07:58:36 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:04:00 04-Mar-2016,21:07:08 04-Mar-2016,Message,1,,,,187.000000,189.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:04:00 04-Mar-2016,21:07:08 04-Mar-2016,Dive,1,U,36.5,37.0,187,189,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:22:00 04-Mar-2016,21:37:36 04-Mar-2016,Message,10,,,,926.000000,946.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:22:00 04-Mar-2016,21:24:14 04-Mar-2016,Dive,1,U,29.5,30.0,133,135,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:24:14 04-Mar-2016,21:24:16 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:24:16 04-Mar-2016,21:29:00 04-Mar-2016,Dive,1,Square,33.5,34.0,283,285,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:29:00 04-Mar-2016,21:29:02 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:29:02 04-Mar-2016,21:34:22 04-Mar-2016,Dive,1,Square,31.5,32.0,319,321,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:34:22 04-Mar-2016,21:34:24 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:34:24 04-Mar-2016,21:35:06 04-Mar-2016,Dive,1,U,23.0,23.0,41,43,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:35:06 04-Mar-2016,21:35:08 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:35:08 04-Mar-2016,21:37:34 04-Mar-2016,Dive,1,V,35.5,36.0,145,147,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:37:34 04-Mar-2016,21:37:36 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,23:10:00 04-Mar-2016,23:16:46 04-Mar-2016,Message,10,,,,396.000000,416.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:10:00 04-Mar-2016,23:11:12 04-Mar-2016,Dive,1,U,16.5,16.5,71,73,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:11:12 04-Mar-2016,23:11:14 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,23:11:14 04-Mar-2016,23:13:08 04-Mar-2016,Dive,1,Square,31.5,32.0,113,115,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:13:08 04-Mar-2016,23:13:26 04-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,3,15
"131117",131117,,Transmission,Mk10,1,23:13:26 04-Mar-2016,23:14:42 04-Mar-2016,Dive,1,Square,19.0,19.0,75,77,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:14:42 04-Mar-2016,23:14:44 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,23:14:44 04-Mar-2016,23:15:28 04-Mar-2016,Dive,1,V,20.0,20.0,43,45,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:15:28 04-Mar-2016,23:15:46 04-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,2,16
"131117",131117,,Transmission,Mk10,1,23:15:46 04-Mar-2016,23:16:44 04-Mar-2016,Dive,1,U,35.5,36.0,57,59,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,23:16:44 04-Mar-2016,23:16:46 04-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,23:46:00 04-Mar-2016,00:04:20 05-Mar-2016,Message,10,,,,1090.000000,1110.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,23:46:00 04-Mar-2016,23:46:40 04-Mar-2016,Dive,1,U,19.5,19.5,39,41,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,23:46:40 04-Mar-2016,23:47:24 04-Mar-2016,Surface,,,,,43,45,,,,,,,,,,,,,4,40
"131117",131117,,Transmission,Mk10,2,23:47:24 04-Mar-2016,23:48:34 04-Mar-2016,Dive,1,V,24.0,24.0,69,71,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,23:48:34 04-Mar-2016,23:57:04 04-Mar-2016,Surface,,,,,509,511,,,,,,,,,,,,,16,494
"131117",131117,,Transmission,Mk10,2,23:57:04 04-Mar-2016,23:58:52 04-Mar-2016,Dive,1,U,27.5,28.0,107,109,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,23:58:52 04-Mar-2016,00:00:24 05-Mar-2016,Surface,,,,,91,93,,,,,,,,,,,,,9,83
"131117",131117,,Transmission,Mk10,2,00:00:24 05-Mar-2016,00:02:22 05-Mar-2016,Dive,1,U,36.5,37.0,117,119,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,00:02:22 05-Mar-2016,00:02:24 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,00:02:24 05-Mar-2016,00:04:06 05-Mar-2016,Dive,1,U,47.5,48.0,101,103,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,00:04:06 05-Mar-2016,00:04:20 05-Mar-2016,Surface,,,,,13,15,,,,,,,,,,,,,3,11
"131117",131117,,Transmission,Mk10,1,00:15:00 05-Mar-2016,00:35:40 05-Mar-2016,Message,10,,,,1230.000000,1250.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:15:00 05-Mar-2016,00:17:16 05-Mar-2016,Dive,1,U,51.5,52.0,135,137,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:17:16 05-Mar-2016,00:24:08 05-Mar-2016,Surface,,,,,411,413,,,,,,,,,,,,,13,399
"131117",131117,,Transmission,Mk10,1,00:24:08 05-Mar-2016,00:25:28 05-Mar-2016,Dive,1,U,31.5,32.0,79,81,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:25:28 05-Mar-2016,00:26:22 05-Mar-2016,Surface,,,,,53,55,,,,,,,,,,,,,5,49
"131117",131117,,Transmission,Mk10,1,00:26:22 05-Mar-2016,00:27:40 05-Mar-2016,Dive,1,U,35.5,36.0,77,79,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:27:40 05-Mar-2016,00:29:26 05-Mar-2016,Surface,,,,,105,107,,,,,,,,,,,,,7,99
"131117",131117,,Transmission,Mk10,1,00:29:26 05-Mar-2016,00:30:40 05-Mar-2016,Dive,1,U,21.0,21.0,73,75,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:30:40 05-Mar-2016,00:31:50 05-Mar-2016,Surface,,,,,69,71,,,,,,,,,,,,,5,65
"131117",131117,,Transmission,Mk10,1,00:31:50 05-Mar-2016,00:33:20 05-Mar-2016,Dive,1,V,24.5,25.0,89,91,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:33:20 05-Mar-2016,00:35:40 05-Mar-2016,Surface,,,,,139,141,,,,,,,,,,,,,9,131
"131117",131117,,Transmission,Mk10,1,00:35:00 05-Mar-2016,00:49:06 05-Mar-2016,Message,10,,,,836.000000,856.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:35:00 05-Mar-2016,00:36:50 05-Mar-2016,Dive,1,U,38.5,39.0,109,111,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:36:50 05-Mar-2016,00:44:18 05-Mar-2016,Surface,,,,,447,449,,,,,,,,,,,,,14,434
"131117",131117,,Transmission,Mk10,1,00:44:18 05-Mar-2016,00:46:10 05-Mar-2016,Dive,1,U,35.5,36.0,111,113,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:46:10 05-Mar-2016,00:46:12 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,00:46:12 05-Mar-2016,00:47:28 05-Mar-2016,Dive,1,Square,19.0,19.0,75,77,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:47:28 05-Mar-2016,00:47:30 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,00:47:30 05-Mar-2016,00:48:22 05-Mar-2016,Dive,1,U,29.5,30.0,51,53,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:48:22 05-Mar-2016,00:48:24 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,00:48:24 05-Mar-2016,00:49:04 05-Mar-2016,Dive,1,U,23.0,23.0,39,41,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,00:49:04 05-Mar-2016,00:49:06 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,20:50:00 05-Mar-2016,21:22:24 05-Mar-2016,Message,10,,,,1934.000000,1954.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,20:50:00 05-Mar-2016,20:56:56 05-Mar-2016,Dive,1,U,20.5,20.5,415,417,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,20:56:56 05-Mar-2016,20:56:58 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,20:56:58 05-Mar-2016,21:00:42 05-Mar-2016,Dive,1,V,29.5,30.0,223,225,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,21:00:42 05-Mar-2016,21:01:10 05-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,5,23
"131117",131117,,Transmission,Mk10,2,21:01:10 05-Mar-2016,21:05:24 05-Mar-2016,Dive,1,U,31.5,32.0,253,255,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,21:05:24 05-Mar-2016,21:06:24 05-Mar-2016,Surface,,,,,59,61,,,,,,,,,,,,,4,56
"131117",131117,,Transmission,Mk10,2,21:06:24 05-Mar-2016,21:10:42 05-Mar-2016,Dive,1,Square,24.0,24.0,257,259,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,21:10:42 05-Mar-2016,21:19:16 05-Mar-2016,Surface,,,,,513,515,,,,,,,,,,,,,17,497
"131117",131117,,Transmission,Mk10,2,21:19:16 05-Mar-2016,21:21:56 05-Mar-2016,Dive,1,V,35.5,36.0,159,161,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,21:21:56 05-Mar-2016,21:22:24 05-Mar-2016,Surface,,,,,27,29,,,,,,,,,,,,,5,23
"131117",131117,,Transmission,Mk10,1,21:22:00 05-Mar-2016,21:41:10 05-Mar-2016,Message,10,,,,1140.000000,1160.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:22:00 05-Mar-2016,21:23:38 05-Mar-2016,Dive,1,U,41.5,42.0,97,99,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:23:38 05-Mar-2016,21:24:24 05-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,6,40
"131117",131117,,Transmission,Mk10,1,21:24:24 05-Mar-2016,21:26:28 05-Mar-2016,Dive,1,U,38.5,39.0,123,125,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:26:28 05-Mar-2016,21:29:20 05-Mar-2016,Surface,,,,,171,173,,,,,,,,,,,,,6,166
"131117",131117,,Transmission,Mk10,1,21:29:20 05-Mar-2016,21:31:36 05-Mar-2016,Dive,1,V,65.0,66.5,135,137,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:31:36 05-Mar-2016,21:31:38 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:31:38 05-Mar-2016,21:36:44 05-Mar-2016,Dive,1,V,42.5,43.0,305,307,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:36:44 05-Mar-2016,21:37:54 05-Mar-2016,Surface,,,,,69,71,,,,,,,,,,,,,5,65
"131117",131117,,Transmission,Mk10,1,21:37:54 05-Mar-2016,21:40:32 05-Mar-2016,Dive,1,U,27.5,28.0,157,159,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:40:32 05-Mar-2016,21:41:10 05-Mar-2016,Surface,,,,,37,39,,,,,,,,,,,,,5,33
"131117",131117,,Transmission,Mk10,1,21:42:00 05-Mar-2016,22:02:46 05-Mar-2016,Message,10,,,,1236.000000,1256.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:42:00 05-Mar-2016,21:45:40 05-Mar-2016,Dive,1,Square,25.5,26.0,219,221,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:45:40 05-Mar-2016,21:46:26 05-Mar-2016,Surface,,,,,45,47,,,,,,,,,,,,,6,40
"131117",131117,,Transmission,Mk10,1,21:46:26 05-Mar-2016,21:48:12 05-Mar-2016,Dive,1,V,28.5,29.0,105,107,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:48:12 05-Mar-2016,21:49:30 05-Mar-2016,Surface,,,,,77,79,,,,,,,,,,,,,5,73
"131117",131117,,Transmission,Mk10,1,21:49:30 05-Mar-2016,21:54:48 05-Mar-2016,Dive,1,U,40.5,41.0,317,319,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:54:48 05-Mar-2016,21:57:50 05-Mar-2016,Surface,,,,,181,183,,,,,,,,,,,,,6,176
"131117",131117,,Transmission,Mk10,1,21:57:50 05-Mar-2016,21:59:48 05-Mar-2016,Dive,1,U,25.5,26.0,117,119,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,21:59:48 05-Mar-2016,21:59:50 05-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,21:59:50 05-Mar-2016,22:02:04 05-Mar-2016,Dive,1,U,24.5,25.0,133,135,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,22:02:04 05-Mar-2016,22:02:46 05-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,3,39
"131117",131117,,Transmission,Mk10,1,02:31:00 06-Mar-2016,03:24:28 06-Mar-2016,Message,10,,,,3198.000000,3218.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:31:00 06-Mar-2016,02:31:48 06-Mar-2016,Dive,1,U,24.0,24.0,47,49,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:31:48 06-Mar-2016,02:32:46 06-Mar-2016,Surface,,,,,57,59,,,,,,,,,,,,,6,52
"131117",131117,,Transmission,Mk10,1,02:32:46 06-Mar-2016,02:35:04 06-Mar-2016,Dive,1,V,23.0,23.0,137,139,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:35:04 06-Mar-2016,02:35:06 06-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,02:35:06 06-Mar-2016,02:37:02 06-Mar-2016,Dive,1,U,15.5,15.5,115,117,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:37:02 06-Mar-2016,02:37:44 06-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,4,38
"131117",131117,,Transmission,Mk10,1,02:37:44 06-Mar-2016,02:39:16 06-Mar-2016,Dive,1,U,15.0,15.0,91,93,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:39:16 06-Mar-2016,02:48:02 06-Mar-2016,Surface,,,,,525,527,,,,,,,,,,,,,34,492
"131117",131117,,Transmission,Mk10,1,02:48:02 06-Mar-2016,02:49:30 06-Mar-2016,Dive,1,V,21.5,21.5,87,89,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,02:49:30 06-Mar-2016,03:24:28 06-Mar-2016,Surface,,,,,2097,2099,,,,,,,,,,,,,68,2030
"131117",131117,,Transmission,Mk10,1,03:24:00 06-Mar-2016,03:48:04 06-Mar-2016,Message,10,,,,1434.000000,1454.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:24:00 06-Mar-2016,03:24:54 06-Mar-2016,Dive,1,V,15.0,15.0,53,55,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:24:54 06-Mar-2016,03:31:04 06-Mar-2016,Surface,,,,,369,371,,,,,,,,,,,,,12,358
"131117",131117,,Transmission,Mk10,1,03:31:04 06-Mar-2016,03:32:40 06-Mar-2016,Dive,1,V,18.5,18.5,95,97,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:32:40 06-Mar-2016,03:42:34 06-Mar-2016,Surface,,,,,593,595,,,,,,,,,,,,,19,575
"131117",131117,,Transmission,Mk10,1,03:42:34 06-Mar-2016,03:43:22 06-Mar-2016,Dive,1,Square,15.0,15.0,47,49,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:43:22 06-Mar-2016,03:45:24 06-Mar-2016,Surface,,,,,121,123,,,,,,,,,,,,,8,114
"131117",131117,,Transmission,Mk10,1,03:45:24 06-Mar-2016,03:45:58 06-Mar-2016,Dive,1,V,17.0,17.0,33,35,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:45:58 06-Mar-2016,03:46:50 06-Mar-2016,Surface,,,,,51,53,,,,,,,,,,,,,3,49
"131117",131117,,Transmission,Mk10,1,03:46:50 06-Mar-2016,03:48:02 06-Mar-2016,Dive,1,U,20.5,20.5,71,73,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:48:02 06-Mar-2016,03:48:04 06-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,03:48:00 06-Mar-2016,04:27:42 06-Mar-2016,Message,10,,,,2372.000000,2392.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:48:00 06-Mar-2016,03:48:58 06-Mar-2016,Dive,1,V,22.5,22.5,57,59,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:48:58 06-Mar-2016,03:49:00 06-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,1,03:49:00 06-Mar-2016,03:50:28 06-Mar-2016,Dive,1,U,21.5,21.5,87,89,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,03:50:28 06-Mar-2016,03:59:22 06-Mar-2016,Surface,,,,,533,535,,,,,,,,,,,,,17,517
"131117",131117,,Transmission,Mk10,1,03:59:22 06-Mar-2016,04:01:46 06-Mar-2016,Dive,1,V,15.5,15.5,143,145,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,04:01:46 06-Mar-2016,04:02:02 06-Mar-2016,Surface,,,,,15,17,,,,,,,,,,,,,2,14
"131117",131117,,Transmission,Mk10,1,04:02:02 06-Mar-2016,04:03:24 06-Mar-2016,Dive,1,U,24.5,25.0,81,83,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,04:03:24 06-Mar-2016,04:24:04 06-Mar-2016,Surface,,,,,1239,1241,,,,,,,,,,,,,80,1160
"131117",131117,,Transmission,Mk10,1,04:24:04 06-Mar-2016,04:24:50 06-Mar-2016,Dive,1,V,17.0,17.0,45,47,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,1,04:24:50 06-Mar-2016,04:27:42 06-Mar-2016,Surface,,,,,171,173,,,,,,,,,,,,,11,161
"131117",131117,,Transmission,Mk10,2,12:42:00 06-Mar-2016,13:16:02 06-Mar-2016,Message,10,,,,2032.000000,2052.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,12:42:00 06-Mar-2016,12:48:56 06-Mar-2016,Dive,1,Square,65.0,66.5,415,417,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,12:48:56 06-Mar-2016,12:48:58 06-Mar-2016,Surface,,,,,1,3,,,,,,,,,,,,,2,0
"131117",131117,,Transmission,Mk10,2,12:48:58 06-Mar-2016,12:53:06 06-Mar-2016,Dive,1,Square,75.0,76.5,247,249,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,12:53:06 06-Mar-2016,12:54:08 06-Mar-2016,Surface,,,,,61,63,,,,,,,,,,,,,4,58
"131117",131117,,Transmission,Mk10,2,12:54:08 06-Mar-2016,12:59:40 06-Mar-2016,Dive,1,Square,95.0,96.5,331,333,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,12:59:40 06-Mar-2016,13:01:04 06-Mar-2016,Surface,,,,,83,85,,,,,,,,,,,,,3,81
"131117",131117,,Transmission,Mk10,2,13:01:04 06-Mar-2016,13:07:48 06-Mar-2016,Dive,1,U,105.0,106.5,403,405,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,13:07:48 06-Mar-2016,13:08:30 06-Mar-2016,Surface,,,,,41,43,,,,,,,,,,,,,3,39
"131117",131117,,Transmission,Mk10,2,13:08:30 06-Mar-2016,13:14:24 06-Mar-2016,Dive,1,Square,97.0,98.5,353,355,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,13:14:24 06-Mar-2016,13:16:02 06-Mar-2016,Surface,,,,,97,99,,,,,,,,,,,,,3,95
"131117",131117,,Transmission,Mk10,2,13:16:00 06-Mar-2016,13:33:14 06-Mar-2016,Message,10,,,,1024.000000,1044.000000,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,13:16:00 06-Mar-2016,13:19:32 06-Mar-2016,Dive,1,V,71.0,72.5,211,213,,,,,,,,,,,,,
"131117",131117,,Transmission,Mk10,2,13:19:32 06-Mar-2016,13:19:50 06-Mar-2016,Surface,,,,,17,19,,,,,,,,,,,,,2,16
